             -240000 -0.000817271683900075 -0.00214509261271624
             -220000 -0.000767743935077125 -0.00220752427262664
             -200000 -0.000713447211706227 -0.00226823331799707
             -180000 -0.000654407637253857 -0.00232673210226399
             -160000 -0.000590713230747059 -0.00238251987830275
             -140000 -0.000522518297434198 -0.00243509214566757
             -120000 -0.000450046182768457 -0.00248395121053875
             -100000 -0.000373590050179814 -0.00252861763112106
              -80000 -0.000293511417339268 -0.00256864212019333
              -60000 -0.000210236292280177 -0.00260361739460848
              -40000 -0.000124248884156948  -0.0026331894100387
              -20000 -3.60830137137422e-05 -0.00265706740745507
                   0 5.36884976098182e-05 -0.00267503223138383
               20000 0.000144466038824391 -0.00268694245957675
               40000 0.000235636484271995  -0.0026927380044437
               60000 0.000326586919854996 -0.00269244099815838
               80000 0.000416718180307053  -0.0026861539413771
              100000 0.000505457579977435 -0.00267405526346517
              120000 0.000592270289768291 -0.00265639259367065
              140000 0.000676668921666708 -0.00263347416398527
              160000 0.000758221017050092 -0.00260565884593754
              180000 0.000836554280977319 -0.00257334536099572
              200000 0.000911359547581224 -0.00253696119866716
              220000 0.000982391589092611 -0.00249695173337421
              240000  0.00104946798395282  -0.0024537699595807
              260000  0.00111246633285988 -0.00240786717485034
              280000  0.00117132015425458 -0.00235968484300203
              300000  0.00122601380475924 -0.00230964777354967
              320000  0.00127657675983408 -0.00225815866642173
              340000   0.0013230775611402 -0.00220559399741979
              360000  0.00136561769589587  -0.0021523011625235
              380000  0.00140432562563614 -0.00209859675848549
              400000  0.00143935113212738 -0.00204476585214018
              420000  0.00147086010053761 -0.00199106207940367
              440000  0.00149902981694604 -0.00193770841445832
              460000  0.00152404482044469  -0.0018848984573429
              480000  0.00154609332009871 -0.00183279810150376
              500000  0.00156536416386535 -0.00178154745952965
              520000  0.00158204432972487 -0.00173126294344175
              540000  0.00159631689797095 -0.00168203941412676
              560000  0.00160835945692544 -0.00163395233178852
              580000  0.00161834289135075 -0.00158705985500893
              600000  0.00162643050264858 -0.00154140484980269
              620000  0.00163277741177933 -0.00149701678178984
              640000  0.00163753019904995 -0.00145391347432452
              660000  0.00164082673896757 -0.00141210272323791
              680000  0.00164279619282579 -0.00137158376497136
              700000  0.00164355912627079 -0.00133234859951594
              720000  0.00164322772356571 -0.00129438317296254
              740000  0.00164190607448596  -0.0012576684268257
              760000  0.00163969051364649 -0.00122218122283119
              780000  0.00163666999553651 -0.00118789515273195
              800000  0.00163292649160416 -0.00115478124309023
              820000  0.00162853539839845 -0.00112280856496345
              840000  0.00162356594806179  -0.0010919447581609
              860000   0.0016180816144021 -0.00106215647928276
              880000  0.00161214050939512 -0.00103340978217712
              900000  0.00160579576631049 -0.00100567043880497
              920000  0.00159909590675558 -0.000978904207827459
              940000  0.00159208518982248 -0.000953077057550233
              960000  0.00158480394223772 -0.000928155349197152
              980000  0.00157728886897825 -0.000904105985854356
             1000000   0.0015695733442564 -0.000880896531832769
             1020000  0.00156168768311267 -0.000858495306648867
             1040000  0.00155365939410619 -0.000836871457321427
             1060000  0.00154551341377517 -0.000815995012226465
             1080000  0.00153727232366653 -0.000795836919342333
             1100000  0.00152895655081682 -0.000776369071349886
             1120000  0.00152058455261408 -0.00075756431972601
             1140000  0.00151217298699171 -0.000739396479679672
             1160000  0.00150373686890475 -0.000721840327524412
             1180000  0.00149528971402384 -0.000704871591857352
             1200000  0.00148684367055463 -0.000688466939718435
             1220000  0.00147840964005519 -0.000672603958732649
             1240000  0.00146999738808307 -0.000657261136088472
             1260000  0.00146161564545919 -0.000642417835077087
             1280000  0.00145327220088977 -0.000628054269804122
             1300000  0.00144497398564038 -0.000614151478589455
             1320000   0.0014367271509101 -0.000600691296486842
             1340000  0.00142853713850808 -0.000587656327283464
             1360000  0.00142040874539114 -0.000575029915277947
             1380000  0.00141234618257897 -0.000562796117082408
             1400000  0.00140435312892362 -0.000550939673649533
             1420000  0.00139643278017256 -0.000539445982686588
             1440000  0.00138858789372904 -0.000528301071586367
             1460000  0.00138082082948084 -0.000517491570976741
             1480000  0.00137313358703751 -0.000507004688967624
             1500000  0.00136552783968794 -0.000496828186154129
             1520000   0.0013580049653638 -0.000486950351418269
             1540000  0.00135056607486987  -0.0004773599785578
             1560000  0.00134321203762003 -0.000468046343759185
             1580000  0.00133594350509719 -0.000458999183922329
             1600000   0.0013287609322363 -0.000450208675836712
             1620000  0.00132166459691234 -0.000441665416202452
             1640000  0.00131465461769946 -0.000433360402484431
             1660000  0.00130773097005268 -0.000425285014583693
             1680000  0.00130089350105029 -0.000417430997307171
             1700000  0.00129414194282317 -0.000409790443614032
             1720000  0.00128747592478594 -0.000402355778615526
             1740000  0.00128089498477479 -0.000395119744303464
             1760000  0.00127439857918763 -0.000388075384981865
             1780000  0.00126798609221373 -0.000381216033375713
             1800000  0.00126165684423256 -0.000374535297390398
             1820000  0.00125541009945404 -0.000368027047495713
             1840000  0.00124924507286669 -0.000361685404708173
             1860000  0.00124316093655379 -0.000355504729146092
             1880000  0.00123715682543273 -0.000349479609132181
             1900000  0.00123123184246769 -0.000343604850819053
             1920000  0.00122538506340152 -0.000337875468313798
             1940000   0.0012196155410486 -0.000332286674278481
             1960000  0.00121392230918694 -0.000326833870984095
             1980000  0.00120830438608416 -0.000321512641796462
             2000000  0.00120276077768946 -0.000316318743073365
             2020000  0.00119729048052026 -0.000311248096452904
             2040000  0.00119189248427039 -0.000306296781514029
             2060000  0.00118656577416378 -0.000301461028790983
             2080000  0.00118130933307594 -0.000296737213124129
             2100000  0.00117612214344343 -0.000292121847330539
             2120000  0.00117100318897969 -0.00028761157617839
             2140000  0.00116595145621431 -0.000283203170649991
             2160000  0.00116096593587103 -0.000278893522479049
             2180000  0.00115604562409857 -0.000274679638948341
             2200000  0.00115118952356738 -0.000270558637934824
             2220000  0.00114639664444387 -0.000266527743189635
             2240000  0.00114166600525314 -0.000262584279841276
             2260000  0.00113699663363986 -0.000258725670110713
             2280000  0.00113238756703656 -0.000254949429227699
             2300000  0.00112783785324743 -0.000251253161538355
             2320000  0.00112334655095523 -0.000247634556794223
             2340000   0.0011189127301583 -0.00024409138661387
             2360000  0.00111453547254387 -0.000240621501108277
             2380000  0.00111021387180364 -0.000237222825661916
             2400000  0.00110594703389669 -0.000233893357861714
             2420000  0.00110173407726488 -0.000230631164566534
             2440000  0.00109757413300488 -0.000227434379110242
             2460000  0.00109346634500108 -0.000224301198631676
             2480000  0.00108940987002309 -0.000221229881525311
             2500000   0.0010854038777911 -0.000218218745006646
             2520000  0.00108144755101242 -0.00021526616278665
             2540000  0.00107754008539181 -0.000212370562850003
             2560000  0.00107368068961846 -0.000209530425331952
             2580000  0.00106986858533178 -0.000206744280489085
             2600000  0.00106610300706832 -0.000204010706759408
             2620000  0.00106238320219178 -0.000201328328907438
             2640000  0.00105870843080793 -0.000198695816250155
             2660000  0.00105507796566602 -0.000196111880960039
             2680000   0.0010514910920484 -0.000193575276441373
             2700000  0.00104794710764956 -0.000191084795776464
             2720000  0.00104444532244589 -0.00018863927023829
             2740000   0.0010409850585574 -0.000186237567866628
             2760000  0.00103756565010241 -0.000183878592104483
             2780000   0.0010341864430461 -0.000181561280492111
             2800000  0.00103084679504392 -0.000179284603415916
             2820000   0.0010275460752806 -0.000177047562909634
             2840000  0.00102428366430545 -0.000174849191505404
             2860000  0.00102105895386467 -0.000172688551132421
             2880000  0.00101787134673126 -0.000170564732060982
             2900000  0.00101472025653304 -0.000168476851889842
             2920000  0.00101160510757931 -0.000166424054574881
             2940000  0.00100852533468656 -0.000164405509497275
             2960000  0.00100548038300368 -0.000162420410569302
             2980000  0.00100246970783701 -0.000160467975376123
             3000000 0.000999492774475492 -0.000158547444351958
             3020000 0.000996549058016412 -0.000156658079989043
             3040000 0.000993638043191738 -0.000154799166077986
             3060000 0.000990759224195503 -0.000152970006978098
             3080000 0.000987912104512334 -0.000151169926916378
             3100000 0.000985096196747362 -0.000149398269313877
             3120000 0.000982311022457654 -0.000147654396138293
             3140000  0.00097955611198533 -0.000145937687281633
             3160000 0.000976831004292496 -0.000144247539961782
             3180000 0.000974135246798098 -0.000142583368147129
             3200000 0.000971468395216804 -0.000140944602003039
             3220000      0.0009688300134 -0.000139330687359409
             3240000 0.000966219673178968 -0.00013774108519832
             3260000 0.000963636954210306 -0.000136175271160974
             3280000 0.000961081443823659 -0.000134632735073074
             3300000 0.000958552736871782 -0.000133112980487896
             3320000 0.000956050435582982 -0.000131615524246293
             3340000 0.000953574149415963 -0.000130139896052954
             3360000 0.000951123494917088 -0.000128685638068211
             3380000 0.000948698095580082 -0.000127252304514765
             3400000 0.000946297581708174 -0.000125839461298744
             3420000 0.000943921590278679 -0.000124446685644455
             3440000  0.00094156976481003 -0.000123073565742301
             3460000 0.000939241755231233 -0.000121719700409374
             3480000 0.000936937217753761 -0.000120384698762104
             3500000 0.000934655814745843 -0.000119068179900583
             3520000 0.000932397214609157 -0.000117769772604037
             3540000 0.000930161091657889 -0.000116489115037049
             3560000 0.000927947126000153 -0.000115225854466034
             3580000 0.000925755003421725 -0.000113979646985641
             3600000  0.00092358441527209 -0.000112750157254642
             3620000 0.000921435058352757 -0.000111537058240962
             3640000 0.000919306634807818 -0.000110340030975457
             3660000 0.000917198852016723 -0.000109158764314158
             3680000 0.000915111422489237 -0.000107992954708597
             3700000 0.000913044063762544 -0.000106842305983938
             3720000 0.000910996498300477 -0.000105706529124612
             3740000 0.000908968453394821 -0.000104585342067144
             3760000 0.000906959661068669 -0.000103478469499933
             3780000   0.0009049698579818  -0.0001023856426697
             3800000 0.000902998785338026 -0.000101306599194354
             3820000 0.000901046188794493 -0.000100241082882054
             3840000 0.000899111818372884 -9.91888435562082e-05
             3860000 0.000897195428372508  -9.814963688621e-05
             3880000 0.000895296777285217 -9.71232242236886e-05
             3900000 0.000893415627712137 -9.61093724440807e-05
             3920000 0.000891551746282165 -9.51078537933108e-05
             3940000 0.000889704903572199 -9.41184457394156e-05
             3960000 0.000887874874029082 -9.31409308289077e-05
             3980000 0.000886061435893193 -9.21750965477414e-05
             4000000 0.000884264371123693 -9.12207351866596e-05
             4020000 0.000882483465325356 -9.02776437108282e-05
             4040000 0.000880718507676969 -8.9345623633563e-05
             4060000 0.000878969290861281 -8.84244808940124e-05
             4080000 0.000877235610996432 -8.7514025738664e-05
             4100000 0.000875517267568874 -8.66140726065144e-05
             4120000 0.000873814063367718 -8.5724440017821e-05
             4140000 0.000872125804420495 -8.48449504662588e-05
             4160000 0.000870452299930297 -8.39754303143937e-05
             4180000 0.000868793362214264 -8.31157096923525e-05
             4200000 0.000867148806643393 -8.22656223995692e-05
             4220000 0.000865518451583636 -8.14250058095063e-05
             4240000 0.000863902118338264 -8.05937007772559e-05
             4260000 0.000862299631091459 -7.97715515499252e-05
             4280000 0.000860710816853125 -7.89584056796713e-05
             4300000  0.00085913550540487 -7.81541139393686e-05
             4320000 0.000857573529247145 -7.73585302407452e-05
             4340000 0.000856024723547518 -7.65715115549519e-05
             4360000 0.000854488926090045 -7.57929178354729e-05
             4380000 0.000852965977225722 -7.50226119432765e-05
             4400000 0.000851455719823997 -7.42604595741801e-05
             4420000 0.000849957999225308 -7.35063291882894e-05
             4440000 0.000848472663194631 -7.2760091941521e-05
             4460000 0.000846999561876015 -7.20216216190619e-05
             4480000  0.00084553854774808 -7.12907945707645e-05
             4500000 0.000844089475580453 -7.0567489648375e-05
             4520000 0.000842652202391134 -6.98515881445582e-05
             4540000 0.000841226587404753 -6.91429737336539e-05
             4560000 0.000839812492011706 -6.84415324140896e-05
             4580000 0.000838409779728159 -6.77471524524491e-05
             4600000 0.000837018316156886 -6.70597243290596e-05
             4620000 0.000835637968948926 -6.63791406851519e-05
             4640000 0.000834268607766047 -6.57052962714497e-05
             4660000 0.000832910104243997 -6.50380878981918e-05
             4680000 0.000831562331956511 -6.43774143865611e-05
             4700000 0.000830225166380081 -6.37231765214052e-05
             4720000 0.000828898484859444 -6.30752770052849e-05
             4740000   0.0008275821665738 -6.24336204137633e-05
             4760000 0.000826276092503718 -6.17981131519038e-05
             4780000 0.000824980145398733 -6.11686634119668e-05
             4800000 0.000823694209745606 -6.05451811322201e-05
             4820000 0.000822418171737247 -5.99275779568677e-05
             4840000 0.000821151919242259 -5.93157671970646e-05
             4860000 0.000819895341775128 -5.87096637929472e-05
             4880000 0.000818648330467005 -5.81091842766851e-05
             4900000 0.000817410778037092 -5.75142467365062e-05
             4920000 0.000816182578764614 -5.6924770781673e-05
             4940000 0.000814963628461354 -5.63406775083796e-05
             4960000  0.00081375382444475 -5.57618894665338e-05
             4980000 0.000812553065511534 -5.5188330627408e-05
             5000000 0.000811361251911905 -5.46199263521378e-05
             5020000 0.000810178285324222 -5.40566033610232e-05
             5040000 0.000809004068830208 -5.34982897036283e-05
             5060000 0.000807838506890645 -5.29449147296442e-05
             5080000 0.000806681505321565 -5.23964090605037e-05
             5100000  0.00080553297127091 -5.18527045617202e-05
             5120000 0.000804392813195656 -5.1313734315913e-05
             5140000 0.000803260940839401 -5.07794325965321e-05
             5160000 0.000802137265210385 -5.02497348422492e-05
             5180000 0.000801021698559956 -4.97245776319718e-05
             5200000 0.000799914154361458 -4.92038986604914e-05
             5220000 0.000798814547289526 -4.86876367147617e-05
             5240000 0.000797722793199806 -4.81757316507191e-05
             5260000 0.000796638809109055 -4.76681243707262e-05
             5280000 0.000795562513175641 -4.71647568015346e-05
             5300000 0.000794493824680419 -4.6665571872824e-05
             5320000 0.000793432664007983 -4.61705134962177e-05
             5340000 0.000792378952628277 -4.56795265448801e-05
             5360000 0.000791332613078567 -4.51925568335329e-05
             5380000  0.00079029356894576 -4.47095510990197e-05
             5400000 0.000789261744849061 -4.42304569813048e-05
             5420000 0.000788237066422971 -4.37552230049392e-05
             5440000 0.000787219460300605 -4.32837985609719e-05
             5460000 0.000786208854097326 -4.28161338892956e-05
             5480000 0.000785205176394706 -4.23521800614028e-05
             5500000 0.000784208356724775 -4.18918889635704e-05
             5520000 0.000783218325554583 -4.14352132804171e-05
             5540000 0.000782235014271048 -4.09821064788702e-05
             5560000  0.00078125835516609 -4.05325227925027e-05
             5580000 0.000780288281422049 -4.00864172062236e-05
             5600000 0.000779324727097377 -3.96437454413567e-05
             5620000 0.000778367627112594 -3.92044639410219e-05
             5640000 0.000777416917236516 -3.87685298559081e-05
             5660000  0.00077647253407273 -3.83359010303244e-05
             5680000 0.000775534415046327 -3.79065359886063e-05
             5700000 0.000774602498390881 -3.74803939218223e-05
             5720000 0.000773676723135672 -3.7057434674784e-05
             5740000 0.000772757029093137 -3.66376187333494e-05
             5760000 0.000771843356846561 -3.62209072120289e-05
             5780000 0.000770935647737991 -3.58072618418508e-05
             5800000 0.000770033843856371 -3.53966449585178e-05
             5820000 0.000769137888025899 -3.49890194908219e-05
             5840000 0.000768247723794593 -3.45843489493271e-05
             5860000 0.000767363295423059 -3.41825974152854e-05
             5880000  0.00076648454787348 -3.37837295298294e-05
             5900000 0.000765611426798789 -3.3387710483377e-05
             5920000 0.000764743878532044 -3.29945060052902e-05
             5940000 0.000763881850075995 -3.26040823537463e-05
             5960000 0.000763025289092839 -3.22164063058483e-05
             5980000 0.000762174143894155 -3.18314451479393e-05
             6000000 0.000761328363431025 -3.14491666661306e-05
             6020000 0.000760487897284331 -3.10695391370456e-05
             6040000 0.000759652695655215 -3.06925313187496e-05
             6060000 0.000758822709355723 -3.03181124418898e-05
             6080000 0.000757997889799609 -2.99462522010155e-05
             6100000 0.000757178188993293 -2.95769207460975e-05
             6120000 0.000756363559526996 -2.92100886742051e-05
             6140000 0.000755553954566014 -2.88457270214024e-05
             6160000 0.000754749327842157 -2.84838072547681e-05
             6180000 0.000753949633645333 -2.81243012646274e-05
             6200000 0.000753154826815275 -2.77671813569183e-05
             6220000 0.000752364862733426 -2.74124202457356e-05
             6240000 0.000751579697314947 -2.70599910460265e-05
             6260000 0.000750799287000876 -2.67098672664391e-05
             6280000  0.00075002358875042 -2.63620228023207e-05
             6300000 0.000749252560033378 -2.60164319288652e-05
             6320000 0.000748486158822695 -2.56730692943977e-05
             6340000 0.000747724343587145   -2.53319099138e-05
             6360000 0.000746967073284139 -2.49929291620754e-05
             6380000 0.000746214307352656 -2.46561027680426e-05
             6400000 0.000745466005706291 -2.43214068081577e-05
             6420000 0.000744722128726427 -2.39888177004675e-05
             6440000 0.000743982637255523 -2.36583121986776e-05
             6460000 0.000743247492590503 -2.33298673863591e-05
             6480000 0.000742516656476278 -2.30034606712503e-05
             6500000 0.000741790091099355 -2.26790697796805e-05
             6520000 0.000741067759081571 -2.23566727511224e-05
             6540000  0.00074034962347392 -2.2036247932836e-05
             6560000 0.000739635647750491 -2.17177739746194e-05
             6580000 0.000738925795802499 -2.14012298236804e-05
             6600000 0.000738220031932426 -2.10865947195911e-05
             6620000 0.000737518320848247 -2.07738481893612e-05
             6640000 0.000736820627657765 -2.04629700425875e-05
             6660000 0.000736126917863025 -2.0153940366721e-05
             6680000 0.000735437157354831 -1.98467395224199e-05
             6700000 0.000734751312407351 -1.95413481389773e-05
             6720000 0.000734069349672805 -1.92377471098685e-05
             6740000 0.000733391236176245 -1.89359175883597e-05
             6760000  0.00073271693931042 -1.8635840983216e-05
             6780000 0.000732046426830723 -1.83374989544837e-05
             6800000 0.000731379666850219 -1.80408734093677e-05
             6820000 0.000730716627834757 -1.77459464981678e-05
             6840000 0.000730057278598154 -1.74527006103159e-05
             6860000  0.00072940158829747 -1.71611183704752e-05
             6880000 0.000728749526428341 -1.68711826347148e-05
             6900000 0.000728101062820404 -1.6582876486762e-05
             6920000 0.000727456167632782 -1.6296183234323e-05
             6940000 0.000726814811349649 -1.60110864054762e-05
             6960000 0.000726176964775862 -1.57275697451299e-05
             6980000 0.000725542599032667 -1.54456172115481e-05
             7000000 0.000724911685553463 -1.51652129729431e-05
             7020000 0.000724284196079647 -1.48863414041329e-05
             7040000 0.000723660102656508 -1.4608987083254e-05
             7060000 0.000723039377629206 -1.43331347885453e-05
             7080000 0.000722421993638794 -1.40587694951921e-05
             7100000 0.000721807923618313 -1.37858763722094e-05
             7120000 0.000721197140788947 -1.35144407794156e-05
             7140000 0.000720589618656239 -1.32444482644287e-05
             7160000  0.00071998533100636 -1.29758845597406e-05
             7180000 0.000719384251902443 -1.27087355798353e-05
             7200000 0.000718786355680967 -1.2442987418366e-05
             7220000 0.000718191616948204 -1.21786263453722e-05
             7240000 0.000717600010576714 -1.19156388045633e-05
             7260000   0.0007170115117019 -1.1654011410632e-05
             7280000 0.000716426095718609 -1.13937309466441e-05
             7300000 0.000715843738277793 -1.11347843614407e-05
             7320000 0.000715264415283213 -1.08771587671169e-05
             7340000 0.000714688102888197 -1.06208414365331e-05
             7360000 0.000714114777492453 -1.03658198008665e-05
             7380000 0.000713544415738914 -1.01120814472192e-05
             7400000 0.000712976994510651 -9.85961411625358e-06
             7420000 0.000712412490927817 -9.60840569988292e-06
             7440000 0.000711850882344645 -9.35844423899629e-06
             7460000 0.000711292146346487 -9.10971792122402e-06
             7480000 0.000710736260746903 -8.86221507874601e-06
             7500000 0.000710183203584785 -8.61592418613363e-06
             7520000 0.000709632953121528 -8.37083385823087e-06
             7540000 0.000709085487838251 -8.12693284807966e-06
             7560000 0.000708540786433044 -7.88421004486675e-06
             7580000 0.000707998827818268 -7.64265447192067e-06
             7600000 0.000707459591117886 -7.40225528473435e-06
             7620000 0.000706923055664846 -7.16300176903104e-06
             7640000 0.000706389200998487 -6.92488333884769e-06
             7660000 0.000705858006861991 -6.68788953467506e-06
             7680000 0.000705329453199878 -6.45201002159981e-06
             7700000 0.000704803520155525 -6.21723458750678e-06
             7720000 0.000704280188068729 -5.98355314130079e-06
             7740000 0.000703759437473306 -5.75095571114675e-06
             7760000 0.000703241249094723 -5.51943244276199e-06
             7780000  0.00070272560384776 -5.28897359772114e-06
             7800000 0.000702212482834215 -5.05956955179587e-06
             7820000 0.000701701867340634 -4.83121079331826e-06
             7840000 0.000701193738836078 -4.6038879215844e-06
             7860000 0.000700688078969919 -4.37759164526617e-06
             7880000 0.000700184869569672 -4.15231278086161e-06
             7900000 0.000699684092638854 -3.92804225117001e-06
             7920000 0.000699185730354872 -3.70477108379349e-06
             7940000  0.00069868976506695 -3.4824904096517e-06
             7960000 0.000698196179294074 -3.26119146153858e-06
             7980000 0.000697704955722973 -3.04086557269468e-06
             8000000 0.000697216077206127 -2.82150417539737e-06
             8020000 0.000696729526759801 -2.60309879958395e-06
             8040000 0.000696245287562115 -2.3856410714942e-06
             8060000 0.000695763342951128 -2.16912271232765e-06
             8080000 0.000695283676422956 -1.95353553694016e-06
             8100000  0.00069480627162992 -1.73887145254346e-06
             8120000 0.000694331112378714 -1.5251224574335e-06
             8140000 0.000693858182628597 -1.31228063974324e-06
             8160000 0.000693387466489619 -1.10033817620511e-06
             8180000 0.000692918948220861 -8.89287330947216e-07
             8200000 0.000692452612228706 -6.79120454298457e-07
             8220000 0.000691988443065134 -4.69829981614361e-07
             8240000 0.000691526425426034 -2.61408432127401e-07
             8260000  0.00069106654414955 -5.38484078052152e-08
             8280000 0.000690608784214436 1.52857407757759e-07
             8300000 0.000690153130738448 3.58716250448559e-07
             8320000 0.000689699568976746 5.63735276711328e-07
             8340000 0.000689248084320326 7.67921564617002e-07
             8360000 0.000688798662294465 9.71282114907352e-07
             8380000 0.000688351288557199 1.17382385202669e-06
             8400000 0.000687905948897807 1.37555362514041e-06
             8420000 0.000687462629235333 1.57647820913506e-06
             8440000 0.000687021315617105  1.7766043055953e-06
             8460000 0.000686581994217299 1.97593854378331e-06
             8480000 0.000686144651335504 2.17448748157806e-06
             8500000 0.000685709273395311 2.37225760642889e-06
             8520000 0.000685275846942928 2.56925533626779e-06
             8540000 0.000684844358645804   2.765487020427e-06
             8560000 0.000684414795291275 2.96095894053094e-06
             8580000 0.000683987143785228 3.15567731137586e-06
             8600000 0.000683561391150785 3.34964828180678e-06
             8620000 0.000683137524527001 3.54287793556345e-06
             8640000 0.000682715531167576 3.73537229212849e-06
             8660000 0.000682295398439597 3.92713730755147e-06
             8680000  0.00068187711382228 4.11817887527233e-06
             8700000  0.00068146066490574 4.30850282691801e-06
             8720000 0.000681046039389773 4.49811493310298e-06
             8740000 0.000680633225082653 4.68702090420105e-06
             8760000 0.000680222209899949 4.87522639111736e-06
             8780000  0.00067981298186335 5.06273698604784e-06
             8800000 0.000679405529099512 5.24955822322205e-06
             8820000  0.00067899983983892 5.43569557963771e-06
             8840000 0.000678595902414757 5.62115447577956e-06
             8860000 0.000678193705261798 5.80594027634242e-06
             8880000 0.000677793236915308 5.99005829092343e-06
             8900000 0.000677394486009964  6.1735137747212e-06
             8920000 0.000676997441278784 6.35631192920886e-06
             8940000 0.000676602091552071 6.53845790281363e-06
             8960000 0.000676208425756373 6.71995679157228e-06
             8980000 0.000675816432913452 6.90081363978576e-06
             9000000 0.000675426102139272 7.08103344066135e-06
             9020000 0.000675037422642993 7.26062113694254e-06
             9040000 0.000674650383725985 7.43958162153748e-06
             9060000 0.000674264974780847 7.61791973812781e-06
             9080000 0.000673881185290443 7.79564028178123e-06
             9100000 0.000673499004826953 7.97274799953739e-06
             9120000 0.000673118423050925 8.14924759101051e-06
             9140000 0.000672739429710353 8.32514370895229e-06
             9160000 0.000672362014639754 8.50044095984047e-06
             9180000 0.000671986167759267 8.67514390442741e-06
             9200000 0.000671611879073754 8.84925705830093e-06
             9220000  0.00067123913867192 9.02278489243689e-06
             9240000 0.000670867936725436 9.19573183372495e-06
             9260000 0.000670498263488083 9.36810226551348e-06
             9280000 0.000670130109294897 9.53990052812438e-06
             9300000 0.000669763464561328 9.71113091937739e-06
             9320000 0.000669398319782412  9.8817976950929e-06
             9340000 0.000669034665531952 1.00519050695918e-05
             9360000 0.000668672492461702 1.02214572162026e-05
             9380000 0.000668311791300575 1.03904582677363e-05
             9400000 0.000667952552853847 1.05589123169738e-05
             9420000 0.000667594768002376 1.07268234171403e-05
             9440000 0.000667238427701838 1.08941955823685e-05
             9460000 0.000666883522981956 1.10610327881706e-05
             9480000 0.000666530044945754 1.12273389718777e-05
             9500000  0.00066617798476881 1.13931180331008e-05
             9520000 0.000665827333698524 1.15583738341693e-05
             9540000 0.000665478083053391 1.17231102005623e-05
             9560000 0.000665130224222283 1.18873309213473e-05
             9580000 0.000664783748663746 1.20510397495993e-05
             9600000 0.000664438647905293 1.22142404028172e-05
             9620000 0.000664094913542717 1.23769365633433e-05
             9640000 0.000663752537239409 1.25391318787643e-05
             9660000 0.000663411510725678 1.27008299623139e-05
             9680000  0.00066307182579809 1.28620343932694e-05
             9700000 0.000662733474318804 1.30227487173454e-05
             9720000 0.000662396448214925 1.31829764470719e-05
             9740000 0.000662060739477856 1.33427210621819e-05
             9760000 0.000661726340162668 1.35019860099831e-05
             9780000 0.000661393242387465 1.36607747057235e-05
             9800000 0.000661061438332767 1.38190905329666e-05
             9820000 0.000660730920240896 1.39769368439393e-05
             9840000 0.000660401680415369 1.41343169598982e-05
             9860000 0.000660073711220298 1.42912341714709e-05
             9880000 0.000659747005079797  1.4447691739009e-05
             9900000 0.000659421554477399 1.46036928929217e-05
             9920000 0.000659097351955476 1.47592408340209e-05
             9940000 0.000658774390114665 1.49143387338475e-05
             9960000 0.000658452661613306 1.50689897349999e-05
             9980000  0.00065813215916688 1.52231969514576e-05
            10000000 0.000657812875547461 1.53769634689033e-05
            10020000 0.000657494803583162 1.55302923450331e-05
            10040000 0.000657177936157605 1.56831866098711e-05
            10060000 0.000656862266209381 1.58356492660749e-05
            10080000 0.000656547786731525 1.59876832892339e-05
            10100000 0.000656234490770993 1.61392916281796e-05
            10120000 0.000655922371428148 1.62904772052661e-05
            10140000 0.000655611421856251 1.64412429166722e-05
            10160000 0.000655301635260953 1.65915916326817e-05
            10180000 0.000654993004899805 1.67415261979712e-05
            10200000 0.000654685524081756 1.68910494318901e-05
            10220000 0.000654379186166674 1.70401641287316e-05
            10240000 0.000654073984564861 1.71888730580115e-05
            10260000 0.000653769912736575 1.73371789647354e-05
            10280000 0.000653466964191567 1.74850845696613e-05
            10300000 0.000653165132488605 1.76325925695661e-05
            10320000 0.000652864411235025 1.77797056375048e-05
            10340000 0.000652564794086268 1.79264264230603e-05
            10360000 0.000652266274745432  1.8072757552604e-05
            10380000 0.000651968846962832 1.82187016295378e-05
            10400000 0.000651672504535553 1.83642612345469e-05
            10420000 0.000651377241307019 1.85094389258355e-05
            10440000 0.000651083051166563 1.86542372393713e-05
            10460000 0.000650789928049001 1.87986586891223e-05
            10480000  0.00065049786593421   1.894270576729e-05
            10500000 0.000650206858846713 1.90863809445398e-05
            10520000  0.00064991690085527 1.92296866702265e-05
            10540000 0.000649627986072465 1.93726253726274e-05
            10560000 0.000649340108654311 1.95151994591546e-05
            10580000 0.000649053262799846 1.96574113165845e-05
            10600000 0.000648767442750741 1.97992633112641e-05
            10620000 0.000648482642790913 1.99407577893365e-05
            10640000 0.000648198857246136 2.00818970769437e-05
            10660000 0.000647916080483663 2.02226834804371e-05
            10680000 0.000647634306911847 2.03631192865905e-05
            10700000 0.000647353530979771 2.05032067627919e-05
            10720000 0.000647073747176876 2.06429481572587e-05
            10740000 0.000646794950032598 2.07823456992255e-05
            10760000 0.000646517134116007 2.09214015991429e-05
            10780000 0.000646240294035452 2.10601180488761e-05
            10800000 0.000645964424438203 2.11984972218923e-05
            10820000 0.000645689520010106 2.13365412734514e-05
            10840000 0.000645415575475237 2.14742523407916e-05
            10860000 0.000645142585595558 2.16116325433177e-05
            10880000  0.00064487054517058 2.17486839827773e-05
            10900000 0.000644599449037029 2.18854087434489e-05
            10920000 0.000644329292068514 2.20218088923126e-05
            10940000 0.000644060069175201 2.21578864792313e-05
